"NormalizedLength","Elevation"
0.2182472296787688,3.0
0.2182739995229887,3.0
0.21830076936720863,3.0
0.21832753921142856,3.0
0.21835430905564845,3.0
0.21838107889986838,3.0
0.21840784874408828,3.0
0.21843461858830818,3.0
0.2184613884325281,3.0
0.218488158276748,3.0
0.21851492812096793,3.0
0.21854169796518783,3.0
0.21856846780940775,3.0
0.21859523765362765,3.0
0.21862200749784755,3.0
0.21864877734206747,3.0
0.21867554718628737,3.0
0.21870231703050727,3.0
0.21872908687472722,3.0
0.21875585671894712,3.0
0.21878262656316702,3.0
0.21880939640738695,3.0
0.21883616625160685,3.0
0.21886293609582674,3.0
0.21888970594004667,3.0
0.2189164757842666,3.0
0.2189432456284865,3.0
0.2189700154727064,3.0
0.21899678531692632,3.0
0.21902355516114622,3.0
0.21905032500536611,3.0
0.21907709484958604,3.0
0.21910386469380594,3.0
0.21913063453802586,3.0
0.2191574043822458,3.0
0.2191841742264657,3.0
0.2192109440706856,3.0
0.2192377139149055,3.0
0.2192644837591254,3.0
0.2192912536033453,3.0
0.21931802344756524,3.0
0.21934479329178516,3.0
0.21937156313600506,3.0
0.21939833298022499,3.0
0.21942510282444488,3.0
0.21945187266866478,3.0
0.2194786425128847,3.0
0.2195054123571046,3.0
0.21953218220132453,3.0
0.21955895204554446,3.0
0.21958572188976436,3.0
0.21961249173398426,3.0
0.21963926157820415,3.0
0.21966603142242408,3.0
0.21969280126664398,3.0
0.2197195711108639,3.0
0.21974634095508383,3.0
0.21977311079930373,3.0
0.21979988064352363,3.0
0.21982665048774355,3.0
0.21985342033196345,3.0
0.21988019017618335,3.0
0.21990696002040327,3.0
0.2199337298646232,3.0
0.2199604997088431,3.0
0.21998726955306303,3.0
0.22001403939728292,3.0
0.22004080924150282,3.0
0.22006757908572275,3.0
0.22009434892994265,3.0
0.22012111877416257,3.0
0.2201478886183825,3.0
0.2201746584626024,3.0
0.2202014283068223,3.0
0.22022819815104222,3.0
0.22025496799526212,3.0
0.22028173783948202,3.0
0.22030850768370194,3.0
0.22033527752792187,3.0
0.22036204737214177,3.0
0.22038881721636167,3.0
0.2204155870605816,3.0
0.2204423569048015,3.0
0.2204691267490214,3.0
0.2204958965932413,3.0
0.2205226664374612,3.0
0.22054943628168114,3.0
0.22057620612590104,3.0
0.22060297597012096,3.0
0.22062974581434083,3.0
0.2206565156585608,3.0
0.22068328550278069,3.0
0.22071005534700058,3.0
0.2207368251912205,3.0
0.2207635950354404,3.0
0.2207903650143186,3.0
0.22081713499319675,3.0
0.2208439049720749,3.0
0.22087067495095303,3.0
0.22089744492983118,3.0
0.2209242149087094,3.0
0.22095098488758752,3.0
0.22097775486646568,3.0
0.22100452484534383,3.0
0.221031294824222,3.0
0.22105806480310017,3.0
0.22108483478197832,3.0
0.22111160476085648,3.0
0.2211383747397346,3.0
0.22116514471861282,3.0
0.22119191469749094,3.0
0.2212186846763691,3.0
0.22124545465524725,3.0
0.22127222463412544,3.0
0.2212989946130036,3.0
0.22132579219682255,3.0
0.22135258978064154,3.0
0.22137938736446047,3.0
0.2214061849482795,3.0
0.22143298253209842,3.0
0.2214597801159174,3.0
0.22148657769973637,3.0
0.22151337528355536,3.0
0.2215401728673743,3.0
0.2215669704511933,3.0
0.22159376803501224,3.0
0.2216205656188312,3.0
0.2216473632026502,3.0
0.22167416078646912,3.0
0.22170095837028814,3.0
0.22172775958987978,3.0
0.22175456080947145,3.0
0.2217813620290631,3.0
0.2218081680963517,3.0
0.22183497416364029,3.0
0.22186178023092884,3.0
0.22188858629821742,3.0
0.221915392365506,3.0
0.2219421984327946,3.0
0.2219690045000832,3.0
0.22199581056737178,3.0
0.22202261663466033,3.0
0.2220494227019489,3.0
0.22207622876923752,3.0
0.2221030348365261,3.0
0.22212984090381468,3.0
0.2221566469711033,3.0
0.22218345303839182,3.0
0.22221026082930598,3.0
0.22223706862022014,3.0
0.2222638764111343,3.0
0.22229068420204845,3.0
0.2223174919929626,3.0
0.2223442997838768,3.0
0.22237110757479095,3.0
0.2223979153657051,3.0
0.22242472315661926,3.0
0.22245153094753342,3.0
0.22247833873844758,3.0
0.22250514652936174,3.0
0.2225319543202759,3.0
0.22255876211119005,3.0
0.2225855699021042,3.0
0.22261237769301837,3.0
0.2226391854839325,3.0
0.22266599327484665,3.0
0.2226928010657608,3.0
0.22271960885667497,3.0
0.22274641664758912,3.0
0.22277322443850328,3.0
0.22280003222941744,3.0
0.2228268400203316,3.0
0.22285364781124575,3.0
0.2228804556021599,3.0
0.22290726339307407,3.0
0.22293407118398822,3.0
0.22296088088704946,3.0
0.22298769059011075,3.0
0.22301450029317205,3.0
0.22304130999623334,3.0
0.22306811969929458,3.0
0.22309492940235587,3.0
0.22312173910541716,3.0
0.2231485488084784,3.0
0.2231753585115397,3.0
0.22320216821460098,3.0
0.22322897791766227,3.0
0.2232557876207235,3.0
0.2232825973237848,3.0
0.2233094070268461,3.0
0.22333621672990733,3.0
0.22336302643296863,3.0
0.22338983613602992,3.0
0.22341664583909118,3.0
0.22344345554215245,3.0
0.2234702652452137,3.0
0.223497074948275,3.0
0.22352388465133624,3.0
0.22355069435439753,3.0
0.22357750405745883,3.0
0.22360431376052012,3.0
0.22363112346358135,3.0
0.22365793316664265,3.0
0.22368474286970394,3.0
0.22371155257276518,3.0
0.22373836227582647,3.0
0.22376517197888776,3.0
0.22379198168194905,3.0
0.2238187913850103,3.0
0.22384560108807158,3.0
0.22387241079113288,3.0
0.2238992204941941,3.0
0.2239260301972554,3.0
0.2239528399003167,3.0
0.22397964960337796,3.0
0.22400645930643923,3.0
0.2240332690095005,3.0
0.22406007871256178,3.0
0.22408688841562302,3.0
0.2241136981186843,3.0
0.2241405078217456,3.0
0.2241673175248069,3.0
0.22419412722786813,3.0
0.22422093693092943,3.0
0.22424774663399072,3.0
0.22427455633705196,3.0
0.22430136604011325,3.0
0.22432817574317454,3.0
0.22435498544623583,3.0
0.22438179514929707,3.0
0.22440860485235836,3.0
0.2244354145554196,3.0
0.2244622242584809,3.0
0.22448903396154218,3.0
0.22451584366460348,3.0
0.2245426533676647,3.0
0.224569463070726,3.0
0.22459627277378727,3.0
0.22462308247684853,3.0
0.2246498921799098,3.0
0.2246767018829711,3.0
0.22470351220546028,3.0
0.2247303225548812,3.0
0.22475713290430205,3.0
0.2247839432537229,3.0
0.22481075360314376,3.0
0.22483756395256466,3.0
0.2248643743019855,3.0
0.22489118465140637,3.0
0.2249179950008272,3.0
0.2249448053502481,3.0
0.22497161569966898,3.0
0.22499842604908982,3.0
0.2250252363985107,3.0
0.22505204674793158,3.0
0.22507885709735242,3.0
0.2251056674467733,3.0
0.22513247779619414,3.0
0.22515928814561503,3.0
0.2251860984950359,3.0
0.22521290884445674,3.0
0.22523971919387759,3.0
0.22526652954329848,3.0
0.22529333989271935,3.0
0.2253201502421402,3.0
0.22534696059156106,3.0
0.22537377094098196,3.0
0.2254005812904028,3.0
0.22542739163982367,3.0
0.22545421750187467,3.0
0.2254810433639257,3.0
0.2255078692259767,3.0
0.22553469508802773,3.0
0.22556152095007873,3.0
0.22558834681212975,3.0
0.22561517267418077,3.0
0.2256419985362318,3.0
0.22566882439828279,3.0
0.2256956502603338,3.0
0.22572247612238489,3.0
0.2257493019844359,3.0
0.2257761278464869,3.0
0.22580295370853792,3.0
0.22582977957058895,3.0
0.22585660543263997,3.0
0.22588343129469096,3.0
0.22591025715674198,3.0
0.225937083018793,3.0
0.2259639097426568,3.0
0.2259907364665206,3.0
0.2260175631903844,3.0
0.2260443899142482,3.0
0.226071216638112,3.0
0.2260980433619758,3.0
0.22612487008583965,3.0
0.22615169680970346,3.0
0.22617852353356724,3.0
0.22620535025743105,3.0
0.22623217698129483,3.0
0.22625900370515864,3.0
0.22628583042902245,3.0
0.22631265715288623,3.0
0.22633948387675004,3.0
0.22636631060061388,3.0
0.2263931373244777,3.0
0.2264199640483415,3.0
0.22644679120311167,3.0
0.2264736183578819,3.0
0.2265004455126521,3.0
0.2265272726674223,3.0
0.2265540998221925,3.0
0.2265809269769627,3.0
0.22660775413173287,3.0
0.22663458128650307,3.0
0.22666140844127325,3.0
0.22668823559604345,3.0
0.22671506275081368,3.0
0.2267418899055839,3.0
0.22676871706035406,3.0
0.22679554421512427,3.0
0.22682237476328232,3.0
0.2268492068465444,3.0
0.22687603892980646,3.0
0.22690287101306852,3.0
0.2269297030963306,3.0
0.22695653517959266,3.0
0.2269833672628547,3.0
0.22701019934611677,3.0
0.22703703142937884,3.0
0.2270638635126409,3.0
0.22709069559590297,3.0
0.22711752767916504,3.0
0.22714436924236778,3.0
0.22717121080557048,3.0
0.22719805236877322,3.0
0.2272248939319759,3.0
0.22725173549517863,3.0
0.22727857705838134,3.0
0.22730541862158407,3.0
0.2273322601847868,3.0
0.2273591017479895,3.0
0.22738594331119225,3.0
0.22741278487439492,3.0
0.2274396264375977,3.0
0.22746646800080036,3.0
0.2274933095640031,3.0
0.2275201511272058,3.0
0.22754699269040854,3.0
0.22757383425361122,3.0
0.22760067581681395,3.0
0.22762751738001666,3.0
0.2276543589432194,3.0
0.22768120050642213,3.0
0.22770804206962483,3.0
0.22773488363282757,3.0
0.22776172519603025,3.0
0.22778856675923298,3.0
0.2278154083224357,3.0
0.22784224988563842,3.0
0.2278690914488411,3.0
0.22789593301204386,3.0
0.22792277457524654,3.0
0.22794961613844927,3.0
0.227976457701652,3.0
0.22800329926485471,3.0
0.22803014082805745,3.0
0.22805698239126015,3.0
0.2280838239544629,3.0
0.22811066551766557,3.0
0.2281375070808683,3.0
0.228164348644071,3.0
0.22819119020727374,3.0
0.22821803177047642,3.0
0.22824487333367918,3.0
0.22827171489688192,3.0
0.2282985564600846,3.0
0.22832539802328733,3.0
0.22835223958649004,3.0
0.22837908114969277,3.0
0.22840592271289545,3.0
0.2284327642760982,3.0
0.2284596058393009,3.0
0.22848644740250362,3.0
0.22851328896570633,3.0
0.22854013052890906,3.0
0.22856697209211174,3.0
0.2285938136553145,3.0
0.22862065521851724,3.0
0.22864749678171992,3.0
0.22867433834492265,3.0
0.22870117990812536,3.0
0.2287280214713281,3.0
0.22875486303453077,3.0
0.22878170459773353,3.0
0.2288085461609362,3.0
0.22883538772413894,3.0
0.22886222928734165,3.0
0.22888907085054438,3.0
0.22891591241374712,3.0
0.2289427539769498,3.0
0.22896959554015256,3.0
0.22899643710335524,3.0
0.22902327866655797,3.0
0.22905012022976068,3.0
0.2290769617929634,3.0
0.2291038033561661,3.0
0.22913064491936885,3.0
0.22915748648257153,3.0
0.22918432804577427,3.0
0.229211169608977,3.0
0.22923801235717228,3.0
0.22926485510536757,3.0
0.2292916978535629,3.0
0.2293185406017582,3.0
0.22934538334995347,3.0
0.22937222609814878,3.0
0.22939906884634406,3.0
0.22942591159453934,3.0
0.22945275434273468,3.0
0.22947959709092997,3.0
0.22950643983912525,3.0
0.2295332825873206,3.0
0.22956012533551587,3.0
0.22958696808371112,3.0
0.22961381083190646,3.0
0.22964065506134249,3.0
0.2296674992907785,3.0
0.22969434352021453,3.0
0.22972118774965053,3.0
0.22974803197908655,3.0
0.22977487620852263,3.0
0.22980172043795866,3.0
0.22982856466739468,3.0
0.22985540889683068,3.0
0.2298822531262667,3.0
0.22990909735570272,3.0
0.22993594158513875,3.0
0.22996278581457477,3.0
0.22998963004401082,3.0
0.23001647427344685,3.0
0.23004331850288287,3.0
0.2300701627323189,3.0
0.2300970069617549,3.0
0.23012385119119091,3.0
0.23015069542062694,3.0
0.23017753965006296,3.0
0.23020438387949899,3.0
0.23023122810893504,3.0
0.23025807233837106,3.0
0.23028491656780709,3.0
0.2303117607972431,3.0
0.23033860502667913,3.0
0.23036544925611513,3.0
0.2303922934855512,3.0
0.23041913771498723,3.0
0.23044598194442326,3.0
0.23047282617385925,3.0
0.23049967040329528,3.0
0.2305265146327313,3.0
0.23055335886216732,3.0
0.23058020309160335,3.0
0.2306070473210394,3.0
0.23063389155047542,3.0
0.23066073577991145,3.0
0.23068758000934747,3.0
0.2307144242387835,3.0
0.23074126868367273,3.0
0.2307681131285619,3.0
0.23079495757345114,3.0
0.2308218020183404,3.0
0.23084864646322958,3.0
0.23087549090811882,3.0
0.23090233535300803,3.0
0.23092917979789726,3.0
0.2309560242427865,3.0
0.23098286868767567,3.0
0.2310097131325649,3.0
0.23103655862778846,3.0
0.2310634045808501,3.0
0.2310902505339117,3.0
0.23111709648697326,3.0
0.23114394244003486,3.0
0.23117078839309643,3.0
0.2311976343461581,3.0
0.23122448029921966,3.0
0.23125132625228126,3.0
0.23127817220534283,3.0
0.23130501815840443,3.0
0.23133186411146606,3.0
0.23135871006452766,3.0
0.23138555601758923,3.0
0.23141240197065083,3.0
0.2314392479237124,3.0
0.23146609387677405,3.0
0.23149293982983563,3.0
0.23151978578289722,3.0
0.2315466317359588,3.0
0.2315734776890204,3.0
0.23160032364208202,3.0
0.23162716959514362,3.0
0.2316540155482052,3.0
0.2316808615012668,3.0
0.23170770745432842,3.0
0.23173455340739002,3.0
0.2317613993604516,3.0
0.2317882453135132,3.0
0.23181509428291958,3.0
0.2318419432523259,3.0
0.23186879222173223,3.0
0.23189564119113862,3.0
0.23192249016054495,3.0
0.23194933912995128,3.0
0.23197618809935766,3.0
0.232003037068764,3.0
0.23202988603817032,3.0
0.2320567350075767,3.0
0.23208358397698303,3.0
0.23211043294638942,3.0
0.23213728191579575,3.0
0.23216413088520207,3.0
0.23219097985460846,3.0
0.2322178288240148,3.0
0.23224467779342112,3.0
0.2322715267628275,3.0
0.23229837573223383,3.0
0.23232522470164016,3.0
0.23235207367104654,3.0
0.23237892264045287,3.0
0.23240577160985926,3.0
0.2324326205792656,3.0
0.23245946954867192,3.0
0.2324863185180783,3.0
0.23251316748748463,3.0
0.23254001645689096,3.0
0.23256686542629734,3.0
0.2325937163617141,3.0
0.23262056729713085,3.0
0.23264741823254761,3.0
0.2326742691679644,3.0
0.23270112010338118,3.0
0.23272797103879792,3.0
0.23275482197421468,3.0
0.23278167290963145,3.0
0.23280852384504824,3.0
0.232835374780465,3.0
0.23286222571588175,3.0
0.23288908319568938,3.0
0.23291594067549698,3.0
0.2329427981553046,3.0
0.23296965563511218,3.0
0.23299651311491984,3.0
0.23302337059472747,3.0
0.23305022807453504,3.0
0.23307708582365919,3.0
0.2331039435727833,3.0
0.23313080132190736,3.0
0.2331576590710315,3.0
0.23318451682015562,3.0
0.2332113745692797,3.0
0.23323823231840382,3.0
0.23326509006752794,3.0
0.23329194781665202,3.0
0.23331880556577614,3.0
0.23334566331490028,3.0
0.23337252106402434,3.0
0.23339937881314846,3.0
0.2334262365622726,3.0
0.2334530943113967,3.0
0.2334799520605208,3.0
0.23350680980964492,3.0
0.23353366755876903,3.0
0.23356052530789312,3.0
0.23358738305701723,3.0
0.23361424080614138,3.0
0.23364109855526544,3.0
0.23366795722006567,3.0
0.23369481588486585,3.0
0.23372167454966603,3.0
0.23374853321446623,3.0
0.2337753918792664,3.0
0.23380225054406664,3.0
0.23382910920886682,3.0
0.233855967873667,3.0
0.23388282653846723,3.0
0.2339096852032674,3.0
0.2339365438680676,3.0
0.2339634025328678,3.0
0.23399026119766797,3.0
0.23401711986246815,3.0
0.23404397852726838,3.0
0.23407083719206856,3.0
0.2340976958568688,3.0
0.23412455452166897,3.0
0.23415141318646915,3.0
0.23417827185126935,3.0
0.2342051305160695,3.0
0.2342319891808697,3.0
0.2342588478456699,3.0
0.23428570651047007,3.0
0.2343125651752703,3.0
0.23433942384007048,3.0
0.2343662825048707,3.0
0.23439314125046581,3.0
0.23441999999606095,3.0
0.2344468587416561,3.0
0.23447371748725127,3.0
0.23450057623284642,3.0
0.23452743497844153,3.0
0.23455429372403666,3.0
0.23458115246963182,3.0
0.23460801121522698,3.0
0.23463486996082214,3.0
0.23466172870641724,3.0
0.23468858745201238,3.0
0.23471544619760754,3.0
0.2347423049432027,3.0
0.23476916368879786,3.0
0.23479602975980166,3.0
0.23482289583080548,3.0
0.23484976190180928,3.0
0.2348766279728131,3.0
0.23490349404381697,3.0
0.2349303601148208,3.0
0.23495722618582462,3.0
0.23498409225682843,3.0
0.23501095832783225,3.0
0.23503782439883605,3.0
0.23506469046983994,3.0
0.23509155654084374,3.0
0.23511842261184757,3.0
0.2351452886828514,3.0
0.2351721547538552,3.0
0.23519902082485908,3.0
0.23522588689586288,3.0
0.2352527529668667,3.0
0.2352796190378705,3.0
0.23530648510887434,3.0
0.2353333564584815,3.0
0.23536022780808866,3.0
0.23538709915769576,3.0
0.23541397050730292,3.0
0.23544084185691008,3.0
0.23546771320651724,3.0
0.23549458455612435,3.0
0.23552145590573148,3.0
0.23554832725533864,3.0
0.23557519860494575,3.0
0.2356020699545529,3.0
0.23562894130416007,3.0
0.23565581265376717,3.0
0.23568268400337433,3.0
0.2357095553529815,3.0
0.23573642670258865,3.0
0.23576329805219576,3.0
0.23579016940180292,3.0
0.23581704075141008,3.0
0.23584391210101718,3.0
0.23587078345062434,3.0
0.2358976548002315,3.0
0.2359245261498386,3.0
0.23595139749944574,3.0
0.2359782688490529,3.0
0.23600514019866006,3.0
0.23603201154826717,3.0
0.23605888289787433,3.0
0.2360857590951784,3.0
0.236112641244377,3.0
0.23613952985717154,3.0
0.23616641846996606,3.0
0.2361933070827606,3.0
0.23622019569555508,3.0
0.23624708430834965,3.0
0.23627397292114413,3.0
0.23630086153393862,3.0
0.23632775014673318,3.0
0.23635463875952767,3.0
0.2363815273723222,3.0
0.23640841598511672,3.0
0.2364353045979112,3.0
0.23646219321070575,3.0
0.23648908182350026,3.0
0.2365159704362948,3.0
0.2365428590490893,3.0
0.23656974766188385,3.0
0.23659663627467833,3.0
0.23662352488747285,3.0
0.2366504135002674,3.0
0.23667730211306187,3.0
0.23670419072585644,3.0
0.23673107933865092,3.0
0.2367579679514454,3.0
0.23678485656423998,3.0
0.23681174517703446,3.0
0.236838633789829,3.0
0.2368655224026235,3.0
0.236892411015418,3.0
0.23691929962821254,3.0
0.23694618824100705,3.0
0.2369730768538016,3.0
0.2369999654665961,3.0
0.2370268540793906,3.0
0.23705374269218513,3.0
0.23708063130497964,3.0
0.2371075209142452,3.0
0.23713441052351072,3.0
0.2371613001327763,3.0
0.23718818974204184,3.0
0.2372150793513074,3.0
0.23724196896057292,3.0
0.2372688585698385,3.0
0.23729574817910404,3.0
0.2373226377883696,3.0
0.23734952739763512,3.0
0.2373764170069007,3.0
0.23740331068284531,3.0
0.23743020554378258,3.0
0.2374571004047198,3.0
0.237483995265657,3.0
0.23751089492042782,3.0
0.23753779627189262,3.0
0.23756469762335736,3.0
0.2375915989748221,3.0
0.23761850471614576,3.0
0.2376454104574694,3.0
0.23767231619879303,3.0
0.23769922194011667,3.0
0.23772612768144033,3.0
0.23775303342276402,3.0
0.23777993916408766,3.0
0.2378068449054113,3.0
0.23783375064673493,3.0
0.23786065638805856,3.0
0.23788756212938222,3.0
0.23791446787070586,3.0
0.2379413736120295,3.0
0.23796827935335313,3.0
0.2379951850946768,3.0
0.23802209083600043,3.0
0.23804899657732406,3.0
0.2380759023186477,3.0
0.23810280805997136,3.0
0.238129713801295,3.0
0.23815661954261863,3.0
0.23818352528394227,3.0
0.23821043102526593,3.0
0.23823733676658956,3.0
0.2382642425079132,3.0
0.23829114824923683,3.0
0.23831805431374029,3.0
0.23834496037824374,3.0
0.2383718664427472,3.0
0.23839878473421952,3.0
0.23842570302569185,3.0
0.23845262131716422,3.0
0.23847954954641523,3.0
0.23850647777566628,3.0
0.23853340600491732,3.0
0.23856033423416834,3.0
0.23858726246341938,3.0
0.2386141906926704,3.0
0.23864111892192144,3.0
0.23866804715117249,3.0
0.2386949753804235,3.0
0.23872190360967455,3.0
0.23874883183892562,3.0
0.2387757600681766,3.0
0.2388026905596862,3.0
0.23882962105119582,3.0
0.2388565515427054,3.0
0.238883482034215,3.0
0.23891041252572462,3.0
0.2389373430172342,3.0
0.2389642735087438,3.0
0.2389912040002534,3.0
0.239018134491763,3.0
0.2390450649832726,3.0
0.2390719954747822,3.0
0.2390989259662918,3.0
0.2391258564578014,3.0
0.239152786949311,3.0
0.23917971822183845,3.0
0.2392066494943659,3.0
0.23923358076689333,3.0
0.23926051203942078,3.0
0.23928530841315512,3.1
0.23931010478688944,3.1
0.23933554910918078,3.1
0.23936168797178287,3.1
0.23938782683438503,3.1
0.2394139656969871,3.1
0.23944014983169218,3.1
0.23946633396639724,3.1
0.2394925181011023,3.1
0.23951870223580732,3.1
0.23954488637051238,3.1
0.23957107050521745,3.1
0.23959725719842923,3.1
0.23962344389164097,3.1
0.23964963058485272,3.1
0.23967581727806447,3.1
0.23970200397127625,3.1
0.239728190664488,3.1
0.23975437735769975,3.1
0.23978056860236033,3.1
0.23980675984702082,3.1
0.23983295109168137,3.1
0.2398592831350059,3.1
0.23988561517833035,3.1
0.23991197092150648,3.1
0.2399383266646826,3.1
0.23996468240785873,3.1
0.2399910381510348,3.1
0.24001739389421092,3.1
0.24004378844589408,3.1
0.24007018299757726,3.1
0.24009657754926036,3.1
0.2401229816886108,3.1
0.24014938582796116,3.1
0.24017578996731154,3.1
0.24020219410666196,3.1
0.24022859824601234,3.1
0.24025500655976845,3.1
0.24028141487352447,3.1
0.24030782318728058,3.1
0.24033423150103664,3.1
0.24036063981479275,3.1
0.24038704812854877,3.1
0.24041345644230488,3.1
0.24043986475606094,3.1
0.24046627306981702,3.1
0.240492692075438,3.1
0.24051911108105892,3.1
0.2405455300866799,3.1
0.24057194909230084,3.1
0.2405983680979218,3.1
0.24062478710354276,3.1
0.2406512061091637,3.1
0.24067762511478466,3.1
0.24070404412040564,3.1
0.24073046312602656,3.1
0.24075689457406965,3.1
0.24078332602211272,3.1
0.24080975747015573,3.1
0.24083619764405328,3.1
0.24086264993719309,3.1
0.24088910223033294,3.1
0.2409155576475441,3.1
0.24094201306475527,3.1
0.2409684685088981,3.1
0.2409949442056414,3.1
0.24102141990238468,3.1
0.24104789559912798,3.1
0.24107437129587128,3.1
0.2411008469926146,3.1
0.24112733375826587,3.1
0.24115382052391715,3.1
0.2411803072895684,3.1
0.24120679968393446,3.1
0.2412332920783005,3.1
0.24125978447266655,3.1
0.24128627686703255,3.1
0.2413127876557153,3.1
0.24133929844439797,3.1
0.24136580923308062,3.1
0.24139232002176336,3.1
0.24141883081044602,3.1
0.2414453415991287,3.1
0.24147185333041912,3.1
0.24149836506170957,3.1
0.241524876793,3.1
0.24155138852429045,3.1
0.24157790025558087,3.1
0.2416044119868713,3.1
0.2416309237181617,3.1
0.24165743544945212,3.1
0.24168394718074257,3.1
0.241710458912033,3.1
0.24173697064332342,3.1
0.24176348237461387,3.1
0.2417899941059043,3.1
0.2418165374549513,3.1
0.2418430808039983,3.1
0.24186962415304536,3.1
0.24189616750209236,3.1
0.24192271085113937,3.1
0.24194925420018643,3.1
0.24197580032319335,3.1
0.2420023464462002,3.1
0.24202889256920712,3.1
0.2420554386922141,3.1
0.242081984815221,3.1
0.24210853093822793,3.1
0.24213507706123485,3.1
0.24216162318424178,3.1
0.24218816930724874,3.1
0.24221471543025566,3.1
0.24224126535062518,3.1
0.2422678189067674,3.1
0.24229437246290958,3.1
0.24232092601905178,3.1
0.24234748695446598,3.1
0.24237404788988018,3.1
0.24240060882529438,3.1
0.24242716976070855,3.1
0.24245373069612275,3.1
0.24248029163153695,3.1
0.24250686444380862,3.1
0.24253343725608026,3.1
0.24256001006835187,3.1
0.24258658288062354,3.1
0.2426131556928952,3.1
0.24263972850516688,3.1
0.2426663013174385,3.1
0.24269287412971016,3.1
0.24271944694198183,3.1
0.2427460197542535,3.1
0.2427725925665251,3.1
0.24279916537879678,3.1
0.2428257549964178,3.1
0.24285234620300605,3.1
0.2428789394294681,3.1
0.24290553265593012,3.1
0.24293212588239219,3.1
0.24295871910885417,3.1
0.24298531233531623,3.1
0.24301190556177826,3.1
0.24303849878824024,3.1
0.2430650920147023,3.1
0.24309168524116434,3.1
0.24311827846762632,3.1
0.24314489946061907,3.1
0.2431715413525719,3.1
0.243198183837021,3.1
0.24322482632147008,3.1
0.24325146880591914,3.1
0.24327811129036828,3.1
0.24330475377481733,3.1
0.24333139625926642,3.1
0.24335803877064716,3.1
0.2433846812820279,3.1
0.24341132379340868,3.1
0.24343797731983405,3.1
0.24346463084625947,3.1
0.24349128437268489,3.1
0.2435179378991103,3.1
0.24354459142553572,3.1
0.24357124495196114,3.1
0.24359789847838656,3.1
0.24362455200481198,3.1
0.2436512055312374,3.1
0.24367785905766282,3.1
0.2437045125840882,3.1
0.24373116611051363,3.1
0.24375781963693904,3.1
0.24378447316336446,3.1
0.24381112668978988,3.1
0.2438377802162153,3.1
0.24386443374264072,3.1
0.24389108726906614,3.1
0.24391774079549156,3.1
0.24394439432191697,3.1
0.2439710478483424,3.1
0.2439977013747678,3.1
0.24402435490119323,3.1
0.24405100842761865,3.1
0.24407766195404407,3.1
0.24410431548046946,3.1
0.24413096900689488,3.1
0.2441576225333203,3.1
0.24418427605974571,3.1
0.24421092958617113,3.1
0.24423758311259655,3.1
0.24426423663902197,3.1
0.2442908901654474,3.1
0.2443175436918728,3.1
0.24434419721829823,3.1
0.24437085074472364,3.1
0.24439750427114906,3.1
0.24442415892870376,3.1
0.2444508148789776,3.1
0.24447747082925148,3.1
0.24450412677952535,3.1
0.24453078272979925,3.1
0.24455743868007312,3.1
0.244584094630347,3.1
0.24461075058062084,3.1
0.24463740653089477,3.1
0.24466406248116865,3.1
0.2446907184314425,3.1
0.24471737438171637,3.1
0.24474403033199027,3.1
0.24477068628226414,3.1
0.24479734223253802,3.1
0.2448239981828119,3.1
0.24485065413308574,3.1
0.24487731008335967,3.1
0.24490396603363354,3.1
0.2449306219839074,3.1
0.24495727793418126,3.1
0.24498393388445516,3.1
0.24501058983472904,3.1
0.2450372457850029,3.1
0.24506390173527678,3.1
0.24509055768555063,3.1
0.24511721363582456,3.1
0.2451438695860984,3.1
0.24517052553637228,3.1
0.24519718148664615,3.1
0.24522383743692006,3.1
0.24525049338719393,3.1
0.2452771493374678,3.1
0.24530380528774165,3.1
0.24533046123801558,3.1
0.24535711718828945,3.1
0.2453837731385633,3.1
0.24541042908883717,3.1
0.24543708503911105,3.1
0.24546374098938495,3.1
0.24549039693965882,3.1
0.2455170528899327,3.1
0.24554370884020654,3.1
0.24557036481741207,3.1
0.24559703100171282,3.1
0.2456236971860135,3.1
0.24565036337031423,3.1
0.24567702955461493,3.1
0.24570369573891568,3.1
0.24573036192321637,3.1
0.2457570281075171,3.1
0.24578369620396492,3.1
0.24581036430041273,3.1
0.2458370323968606,3.1
0.2458637004933084,3.1
0.24589036858975624,3.1
0.2459170366862041,3.1
0.24594370478265193,3.1
0.24597037287909976,3.1
0.24599704097554756,3.1
0.24602370907199544,3.1
0.24605037716844325,3.1
0.24607704526489108,3.1
0.24610371336133893,3.1
0.24613038145778676,3.1
0.2461570495542346,3.1
0.24618371765068245,3.1
0.24621038574713028,3.1
0.24623705384357808,3.1
0.2462637219400259,3.1
0.24629039003647377,3.1
0.2463170581329216,3.1
0.24634372622936943,3.1
0.24637039432581728,3.1
0.2463970624222651,3.1
0.2464237305187129,3.1
0.24645039861516074,3.1
0.2464770667116086,3.1
0.24650373480805643,3.1
0.24653040290450423,3.1
0.24655707100095212,3.1
0.24658373909739992,3.1
0.24661040719384775,3.1
0.24663707529029558,3.1
0.24666374338674343,3.1
0.24669041148319126,3.1
0.24671707957963906,3.1
0.24674374767608695,3.1
0.24677041577253475,3.1
0.24679708386898258,3.1
0.24682375196543044,3.1
0.24685042006187827,3.1
0.2468770881583261,3.1
0.2469037562547739,3.1
0.24693042435122178,3.1
0.24695709244766959,3.1
0.24698376054411741,3.1
0.24701042864056527,3.1
0.2470370967370131,3.1
0.24706376483346093,3.1
